average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,Good-sound,Bad-attack,Bad-dynamics,Bad-pich,Bad-timber,Bad-richness
-0.10266822621151343,-1.3230520124635048,-0.8458869053455548,-1.0498708320290873,-0.224463995547123,-0.36187120235446785,-0.2416619953577478,-0.6086507241439923,-0.3361876223581968,-0.13090277900213998,-0.48601747910252485,-0.5042064183436151,0.3782521699711697,0.17802059012343285,-1.127515807451451,-0.25618063350480225,-0.609437789491224,0.5279409140596671,-0.5435413101349754,-0.5785700986518232,-0.456142537626418,-0.9536114936824075,-0.01504290994233338,0.2902972932279511,-0.5805182633397344,-0.24656787930563367,-0.11266444183285484,-0.4262306409065204,-0.1062520327298759,0.21380554349862327,0.03292386311573352,-0.4153868532008044,-1.0870424704124975,-0.6674169175641665,-0.7358702414048908,0.5446186636888752,-0.5730167268747142,-0.5861906932758404,-0.6414150657837344,-0.27642044489644824,-0.099800252600341,-0.4999989075469536,1.5683660207392496,-1.2906780442282078,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.5970164427778911,-0.5993699259635517,1.5118540827850295,1.714783629309991,-0.1824383784959471,0.458995343041487,0.13605357288445813,0.4132306841125011,-0.5145670802522768,-0.6039176070225255,0.3687634034015604,0.28941484724781896,-0.36907327827997616,-0.4069058479018941,0.3101595417169085,0.44389475469720024,0.9828598696789401,-0.742285279343702,-0.4899867757066672,-0.9872560578601097,1.0792393705625585,2.641375611553374,0.1792687576932544,0.12356638502312763,-0.620049868538461,-0.4551669528767331,0.6315025050469868,2.351115865138357,-1.6933176480848198,-0.8975312070008272,-0.8570009222695079,-1.0373849841734473,-0.3978500442267969,-0.7768795993098567,0,0,1,0,0,0
-0.32301167342546055,-1.037358091643472,-0.25038235302873785,-0.8120201262732656,0.6454406410198344,-0.38726635332046255,-0.2382185741175959,-0.6252007606799813,-0.45168628754227785,0.238030570666239,0.45172174310034585,-1.1297183126939487,0.05523618761843633,1.6110866985510617,-1.2479755513238955,0.2372949053460126,-0.9641472017848394,0.9518124676098896,-0.6945728057459791,-0.5638671627382452,-0.980686835384179,-0.6776732334974976,0.31548820607731254,1.188738178710993,-1.1481445221014064,0.4649144509019198,-0.4619249446082155,-0.2755101012612618,-0.6275029520807291,1.6426769794892437,-0.22779468860876442,-0.33319145003045003,-0.9784920843697038,-0.4871601919785482,-0.5801608089614633,1.2768020266270745,-0.7088973145352692,-0.5966548509863173,-0.8289773175254764,-0.7011379217652299,0.6458577720880333,-0.019358775723797475,1.1383011207137563,-0.9940708444474868,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.9952498088294546,1.4639014443360674,-0.8999956651675561,-0.24645958344602742,0.5180159291719065,1.3808963231042568,0.0847557444490521,2.253257082121519,-0.1642703947815132,2.1533783488126472,-0.5107577317680941,-0.6291196683957861,0.7190201679090856,1.0121376122752497,-0.5523580858245264,-0.5237913110261737,0.24042236363648198,2.1748854729802285,0.6788851702356113,0.20089705125986076,-0.6127295843228882,-2.1466546926658863,0.9588185254860002,2.0022048427052583,-0.379879411764946,2.3023921338724556,-0.2444631278216838,-0.02884894519484911,0.7429291321730483,1.9418631045938968,-0.927414830705135,1.0662032631970064,-1.2120615271824045,-0.35838127230007366,-1.2538601688013515,-0.2619545133270257,0,0,1,0,0,0
0.2996114723283687,-1.4346139726322757,-1.120309922418561,-0.2875371728094611,0.852022310736239,-0.33626354840673117,-0.23067352839223387,-0.46876576517951835,-0.31379306160455744,-0.6537290620649557,-0.4744232585101001,-0.8201028025243314,0.6360534139604126,0.18406218387721196,-0.5246219452331539,-0.21234790958084593,0.3203513440874073,1.366318131054828,-0.47623980780814934,-0.47747999695109783,-0.4845569897615788,-0.2946872261762765,-0.6166998882932935,-0.06615187333727712,-0.4419667171786638,-0.01782777074992473,0.35139937349945966,-0.10683358300040069,0.33033055782148774,0.4508347582449474,0.643323087621381,0.10972486432534446,-1.3874345556291876,-1.0349443884389662,0.10956533232510089,1.4116783707866727,-0.5657926660284734,-0.5009911914006954,-0.556524207994523,-0.3267125384722751,-0.662372921005598,-0.5901195632290716,0.6873344965737769,-1.1722143421941138,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.21202404861100843,0.7512463658344122,-0.6253494811868848,-0.587420495177367,0.30168384898724143,0.9711972231547006,-0.3772833827462692,0.8854541657232194,0.33542612919810605,0.8319636166934762,-0.6683237648269835,-0.8425058347121767,-0.25225777597344706,-0.3288099948268167,-0.5145760751860422,-0.48497058424981937,0.5537515712782672,0.9549285349149176,-0.03353766607152608,0.384270483523748,-0.7946023550137035,-1.5228701824586055,1.7035029361354883,2.750900051601764,0.28197582845690966,0.8521586887117903,-0.4475261707765529,-0.7327830432852179,1.4054136805158937,2.473412395232647,-1.4193747898984301,-0.24314900643897616,-0.8084715593011044,-0.7137949476091678,-0.653824414850135,0.03228256681160132,0,0,1,0,0,0
-0.10296097195393718,-0.5881672857105226,-0.5999496227933659,-0.08811910913916138,-0.37385798360091277,-0.36011936396823313,-0.2427989236897946,-0.9566616869984289,-0.4528460986717542,-0.8012461704948618,-0.8999450257024506,-1.0738684734970698,0.10309961973122526,0.8623499607428234,-0.4837397872932526,-0.9062269858902143,0.51971083138587,-0.06551227772554073,-0.2583030240167397,-0.531808813089933,-0.5204370552893537,-0.04353220693194796,-0.9920798811681071,-1.0489184951693806,0.13944727485624858,0.5454434997817931,1.565125273941498,-0.19477604123896938,1.4669542157685,0.7421770449762867,1.7782533907623606,-0.2426720559873996,-0.1517035023146425,0.08910706608593487,0.23786699643645937,0.01345788803011532,-0.5761676293650931,-0.596399862823152,-1.1641074120680535,-0.6600606382205844,-0.5959725071279909,-0.8531094084686635,0.2574462459402216,-0.5821074135122285,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.2857693455842695,0.8321340212586696,-0.1530556489494858,-0.5446024497632476,-0.09713384417460705,0.019057653282955576,-0.15273058746503101,1.0712012513127303,0.15848979590145962,1.053605482781537,-0.6805617988045879,-0.8966220110521114,-0.2539548664997374,-0.37967950478299084,-0.5398830379121407,-0.5995777215224758,0.44647599453335823,1.2198409099064755,-0.17322908796101757,-0.20523693356222378,-0.7618437036302969,-1.301834652509434,1.8963833843667421,2.857971306214372,0.11442032391082026,0.9311559258258503,-0.3033416871447376,-0.7176451840587366,1.3573787327711668,2.2449523767829596,-1.6050390095203486,0.8741188386123706,0.3729537462951783,1.3896224895938167,0.270615082341703,-0.5740315763596143,0,0,1,0,0,0
-0.28809651603656333,-0.5700345994071994,0.3546633504318216,-0.1654675508054572,0.2907128107931882,-0.39511891521347464,-0.24727299224746022,-0.8137140864626732,-0.48928250327357803,0.10319467267778233,-0.6972967283722631,-0.343228120705416,0.6369237636494505,1.883691644393598,0.10972145859722314,0.4459007011358681,-0.15422348483684847,-0.134485246001756,-0.5680799788172713,-0.571956954227032,-0.8642230078132191,-0.3733866891094081,-0.4270628442932346,-0.6692175822243299,-0.07488393828523732,1.527792626681447,-0.8411304647659111,-0.4400933800644099,-1.0067131575066004,1.6254225937421423,-0.6671582440521527,-0.4661200340839016,-1.0363780396459918,-0.08851777447632438,-0.6163592761369723,0.7538745646200631,-0.682166070081132,-0.6436273310533023,-1.0332132732013781,-0.7167535835022615,0.44563538338573383,-0.646285007399406,0.7261115740880392,-0.15293753764475698,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.2857693455842695,0.8321340212586696,0.06554152651446475,0.0767218564228818,0.6830634202675414,2.522683122281104,0.6575277668167651,1.6328376969435203,-0.6448181451429683,1.6619817160217507,-0.5595233956951554,-0.6859179005425369,-0.2547928638556576,-0.40103731672007475,-0.1420298007322885,0.11255337724381714,-0.36938543878516567,1.1669657496790753,0.6303637358000026,-0.15619839922749976,-0.3933031650874894,-1.7486364040216613,0.8694225098103637,1.8989904137171887,-0.7466175205819655,1.6810093386473959,0.41094729152939385,0.41728095133760135,0.6168543880584183,2.0611432305957886,-1.327060671727572,-1.0633847099845386,0.25624224095659337,1.1242530306100367,0.6538006533283331,0.004955528859586888,0,0,1,0,0,0
0.26346260073916533,-0.4258393723049711,-0.4310115568800755,-0.15839145562125806,1.4151890364497346,-0.3658139157914296,-0.23280706597006426,-0.5020078152939167,-0.40020088961239125,0.6034431474804544,1.0290035150470762,0.43286215618417007,0.7841407103849637,1.0810145813163479,-0.9796593298560777,0.5167671378985531,-0.7885141873296628,1.200383678137437,-0.6835027457084857,-0.42681124667587955,-0.8628400850941166,-0.623591085544252,0.8229934061879748,1.4217901493890508,-0.839411413942616,0.5479008702207739,-1.2558803753538974,-0.060117508913271674,-1.3201185855279138,1.0863550251271503,-0.8765172316608882,0.01231280578421765,-1.4571657076275517,-0.9414312511470375,-0.5742175124910889,1.9121037083077561,-0.6533903067041044,-0.6218200975051547,-0.7038552517101091,-0.4060873410153433,0.851458669672868,0.5588445467637101,0.8748477536592028,-0.9981846620242213,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.15876358947186434,0.6900404551009844,-0.5868749515172179,0.06776302846983437,0.5179656010129088,2.7796567435413952,0.3698005758192344,1.095806561839972,-0.4194890180909363,1.07498750075371,-0.4876414423531402,-0.6538382970479696,-0.25392666833776806,-0.3727153500254796,-0.24680926593104513,-0.02678865014261977,-0.145519363283697,0.7110640053344258,0.5187002878048713,0.9664216510773043,-0.804145852941097,-1.614484103744072,0.47614801722279854,1.6236900895746786,-0.43968976982631247,1.0655096662266654,-0.3212788406616829,0.259808961694113,0.3243576295275462,1.9685670468145668,-0.4657140325791693,1.0223956298835692,-0.6670039347509232,-0.5162141199283128,0.4239755374316203,0.30742347668053327,0,0,1,0,0,0
-0.18909095146277619,-0.8597340254778925,-0.6003146278041078,-0.7577382839840068,0.5713993931000082,-0.3382488691848934,-0.2390914393701689,-0.43871132866268997,-0.49781848600737716,0.30559465531387153,0.765505430060694,0.35030657382254404,-0.6933573575057221,-0.5709243155001884,0.4650286413186221,0.37433722535576364,-0.8608843999839236,0.609256397674808,-0.49291714186186014,-0.4965162138961534,-0.41230868490032946,-0.8944140835718384,0.23287863509276516,0.534467425270791,0.3454754329066129,-0.48746111063668734,0.0817190085145358,-0.6668611074799664,0.15692061742678454,-0.6250843111368001,-0.4412418784421309,-0.6900867887646921,-0.554992643073,-0.656389693672233,-0.8422090600425723,0.5338525890226333,-0.6170076449308535,-0.6323610229012769,-0.7597264066384697,-0.7253868074498173,0.502945884763024,0.05223067198431261,1.0258167583583233,-0.7457705050189614,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.6013594197760357,1.139690902242291,-0.4868469831079643,-0.07813656191493003,1.1049657426378654,0.5727021529432249,-1.3920723899000773,-0.3008049840697625,1.3784976240988993,-0.3213992389894414,-0.19525209803148477,0.3530769220649364,-0.24680494997274796,-0.19159720938528058,-0.37441257932185434,-0.4986059381633866,1.1394531811614135,-0.11608623753986003,0.7223548872042737,0.9313805520844987,-0.1819602569767697,0.7531590249265995,0.05851626247158582,1.0675656908610203,1.260561146368252,-0.1854186500712456,-0.36862236187835246,0.07102748961875026,-0.10614920341188515,0.96614606365653,-0.13110656612238913,2.152302354893855,-0.8507604288915817,-1.0721448473636526,0.7441470377464183,0.4442974452626579,0,0,1,0,0,0
0.2866627008277903,0.48326992451325324,0.026765727085845965,-0.559919168585528,1.4585512982470885,-0.31985811793204627,-0.24040191434221148,-0.7840884647167398,-0.08052842176593107,-0.21956777062754199,0.02478369285415846,-0.18634784863931014,0.7046096361607055,1.105498723013483,0.19421476534456095,-0.11692326809621405,-0.4262392066879613,2.0257463162117744,-0.1403253434855732,-0.14321921709607818,-0.23366410471180976,0.08222842205747066,-0.3365036803745013,0.634360783417957,-0.5145140045031487,0.4886777993393912,-1.4587489251831502,0.38192408429141866,-1.5339139179062058,1.2733797218043967,-1.089254259324044,0.5165777180169647,0.6655930640392778,-0.14063430636930396,-0.5335475844426576,2.068161884880582,-0.4998619406751374,-0.5503638852039576,-0.8884911041114432,0.3165427796904444,-0.25450754100091477,-0.12268605725498798,0.34899193127309286,0.41784412494109713,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.1625661692167811,0.6944949540782764,-0.36127445948839326,-0.33243451905681237,0.2012165541936777,1.338826326910411,0.2631960378486576,1.1924201469550613,-0.2926521701032674,1.1619365244289728,0.18423175594542543,0.5447990213075875,-0.24862694307201408,-0.11666389402072401,-0.3521221545358244,-0.21125280969166696,0.09025196230816045,1.1294184437765518,0.29331379977267624,1.0397405255877608,-0.6670867591647529,-1.6673145101604543,0.31226554843670806,1.1184403796107487,-0.33247160635733464,1.17017752862261,-0.7008862140998938,-0.6365027347615029,0.38377045162757895,1.5586539140477915,0.23173317871504384,0.37355495456247956,-0.03458303860484487,-0.059359191431376745,-0.36593261628098206,-0.7297894994507295,0,0,1,0,0,0
0.1545402741401142,-1.072866594561888,-0.4965617663826526,-0.34571968618091603,0.28603574943298743,-0.4188201490125385,-0.250951579758382,-0.6587860704030633,-0.5765907852538336,2.077829635013447,1.0518292257771142,0.5408083528562319,0.5533845794469302,0.1468836571590594,-1.9745202904167725,0.022260036916773543,-1.0866806733867789,0.5126395147628694,-0.8004942693339722,-0.678068404680751,-1.1601145920332439,-1.0189160145859204,1.6292983888797024,0.78617781641465,-0.32105834778231357,0.3232171222134994,-1.6782143129123956,-0.3497763906487152,-1.618489327782508,0.18042325515160368,-1.4825547885091968,-0.3854205809913061,-0.1978466926929682,-0.31743295964779283,-0.5446532530416186,1.0453915034691694,-0.6961770949752618,-0.6723439001658724,-0.5531032925262596,-0.9769177787184488,1.8285274599172772,0.9558486123831681,0.8718155864098924,-0.6411934673793837,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.5712360355394641,-0.007434852290832679,0.5391853573530978,0.6970290619322032,-0.37702158210652253,0.6037328891210251,0.34379044587664015,0.5948778379989879,0.29935685236149384,0.7406403991419506,-0.2436347723764131,0.03408376596683343,0.6466528792452816,0.893379798034436,-0.26213804822711595,-0.4543562241889074,0.6299865646546162,-0.033787183153730006,-0.25932050754290525,-1.040793621109128,-0.16161440298712196,0.8417845970174032,0.3429951475543131,0.34457312933161116,0.3616548448358595,-0.07675910753281918,-0.3005678593692862,0.8332968393942832,-0.8436587667464156,-0.30207989424418213,-1.644968503229743,-0.9877200458966139,-0.1987009462854395,0.5481465992625504,0,0,1,0,0,0
0.18370506873102943,-0.6289509709198625,-0.6613758744524315,-0.6085668973624713,0.040703431998056865,-0.35651550907123425,-0.24297490280482656,-0.5966914482723625,-0.37596860694372297,0.30701621128455064,0.09087063064951127,0.34984976287483277,0.6015948984659075,0.5808275889047211,0.6239973999384466,-0.25026525637533004,-0.5503033180291862,0.5674134484363451,-0.5373085664099299,-0.5673095779728248,-0.7846655287809737,-0.45341886475689236,0.17574463894620235,0.3860834705348793,-0.6297197091964039,0.11142932327121224,-1.2759250670993978,-0.32980206053255545,-1.26421169341918,0.4768280727241662,-0.9766967351762564,-0.20337193760377464,-0.7421001472291229,-0.5544907663009299,-0.62154667120842,0.7032319020442287,-0.6678583555996214,-0.6009774997251722,-0.8032598558006631,-0.5671141642384014,0.6823893836566438,-0.19499972563247106,0.6855500333971374,-1.303249882432461,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.3719231201783243,-0.2961363594777353,0.2201159483196127,1.4915507561794854,0.3358308458820527,0.6597645747235515,-0.3715014252632171,0.630737381579381,-0.26861072401296215,-0.37193413770969497,-0.2548456981221777,-0.4089182526175745,-0.34272247098486813,-0.30499980121200815,-0.045846003792802556,0.6126030740910183,0.45212586832975604,0.03823619646583933,-0.5918022340690221,-1.5920669874587912,-0.2372863427660354,0.47526579000545804,-0.32549018850726996,0.49213931880473677,-0.431685710728239,-0.7325335227351708,-0.2497636344060735,0.8562314003459889,-0.03649695365355407,0.25474983461456474,-0.017281367560659296,-0.12306922303080005,0.05393746338558893,-0.7076801901979647,0,0,1,0,0,0
1.067133305386503,-0.2126311754905839,-0.7110367646664807,-0.1799003062028122,-0.39756594295248376,-0.3581063924427179,-0.23566133088812904,-0.957090862224778,-0.43259843217662025,-0.5335902355045786,-0.8097900054390851,-0.6195929371525378,-0.299204732027121,0.14287979696562061,-0.3751287805679054,-0.6642847429441536,0.2497368521686777,-0.26653386221049424,-0.22514704725615703,-0.4227856369760004,-0.6545867331769161,-0.10225491283986504,-0.812656536892199,-0.96049777735458,0.2778601335299577,0.21940408206416753,-0.7588971690253974,-0.6668611074799664,-0.711899594028731,0.04037692372058986,-0.7233765893444016,-0.6900867887646921,0.07481452480424959,0.7054037165502198,0.13902776229876154,-0.1789269406005638,-0.6247239786135382,-0.5548906801991448,-1.199846803698784,-0.8233488230058998,-0.2624095558209967,-0.6621174685394308,0.2750103254319725,-0.5543147100462571,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.08804017681956097,-0.46352350612559684,-0.16636666419859258,-0.9877308928563019,-0.19638109077921387,0.3503626465741019,0.21079601916241963,0.35074348253692117,-0.6029916907415509,-0.8037487566359306,-0.25326903546495644,-0.3545071988135281,-0.42001742263536507,-0.4962079356182194,0.3960843445250382,0.4870527083739072,-0.06627656696879271,0.09418357895143185,-0.08873796439873205,-0.432550982562807,0.8769731479756282,0.6204961644109398,0.23169249667829103,0.2758712714907554,-0.24287018887043885,-0.7512121530035702,0.7348370198256876,0.4155417302951938,-0.9765073859323663,1.023399343569791,0.27018290136562767,0.25519140086304287,0.2706518628114515,-0.4904989776184383,0,0,1,0,0,0
-3.248524429711388,0.8907995266105904,1.2612931341912397,0.47679074535992155,2.0986302938653223,0.932837773740476,1.5175227898689638,0.8326935950911714,2.535942669930076,0.6612778717709192,2.9727143482371567,0.4088657554320669,2.1838407463940817,2.438774538135096,-0.6866840318032833,2.024363167438863,-0.2223892200671841,1.8265938803733786,-0.003163641780765676,1.547429648289756,-0.0517363032913504,2.0605534248668826,1.6354168785840595,5.562730667231419,-1.5488186805914819,0.8707372836308017,-2.1732264231223253,2.984992579924748,-2.5276333219355913,2.7015189517533487,-1.6920950264628667,2.786660287156156,-0.13476454736281918,-0.4007561282463136,0.41340711109727757,2.9557450104537444,-0.05893315155843191,0.4597717274535038,0.2294138456292133,0.2434998089776172,0.3601001365023774,2.2648482056827595,-0.6667790252780568,1.9055943940487687,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.6586798455623247,1.1903038201341234,-0.8085688524344038,0.5267853608149521,-0.31964770481910465,2.171328426863238,1.3278227213502123,1.6216870356584265,-1.4017893314694072,1.594263659203378,-0.3877793096106512,-0.16023884582959028,-0.254016248512332,-0.3699024644050689,-0.31898885241263397,0.11096619089170322,-0.7472186475048774,1.1158702631768749,-0.3186189124899585,2.58037290711787,-0.696345270274277,-1.7110040784877298,0.4519222401637029,1.204827459126264,-1.5710204505583458,1.8987831913675663,-0.44577579174680737,0.8373497734583093,0.4758782507603889,1.9967014209014091,-0.13757909708482088,0.29330943736074444,-1.340195693941817,-0.6482170420188942,-1.4076785822214493,-0.08156555863255316,0,0,1,0,0,0
